,business_id,name,address,city,state,postal_code,latitude,longitude,stars_x,review_count,is_open,attributes,categories,hours,review_id,user_id,stars_y,useful,funny,cool,text,date
1531,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",83CMbGcmm9yB_7_BsyXHeQ,dc_1rBcKAjub2Nsh2HBvhA,2,5,2,1,"This place has slid dreadfully downhill.  At first, they had a mature staff and everything was impeccable.

Now it's impossible to pick up a correct order.  Impossible.

After one particularly bad situation, I contacted the mgmt and was just given excuse after excuse.  Apparently, if you enter an order correct online and they screw it up, it's slightly more your your fault than theirs.

Today, we were out and about.  Since we were nearby, I ordered from the mobile app.  We had to wait 15 minutes past our pick up time (35 mins total) and they jacked up both sandwiches.  It was comical because as we were eating, I looked at P and said,  ""I think I have your bread and toppings.""

... and he had mine.",5/3/2014 18:18
1532,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",4lhrfYir8c2dYDpZDjYl9w,dc_1rBcKAjub2Nsh2HBvhA,4,3,0,0,"Great sandwiches and a nice alternative to other places.  You're not going to get a $5 footlong here, but  you're going to get a really delicious hot sandwich.  

They mostly feature hot subs and that's all I've ever ordered.  I love the NY Steamer, which is not to be confused with any other type of steamer that you may have heard about named after a city in Ohio.

The Firehouse Hero is also really good and served ""Fully Involved,"" which means mayo, mustard, lettuce, onion and tomato.  

You know what else is really good here?  The salads!  Yes, I know.  They are very fresh and served with crisp green pepper, red onion and hard boiled egg.  They're very good and they'll throw some meat on them, too.  

I'm also a sucker for any place that throws a dill spear my way.  I know, I know, I can buy a whole jar of them... but it's NOT THE SAME!",8/28/2011 14:57
1533,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",F_FF0YkcjxbjDXHX8ShHVQ,#NAME?,5,0,0,1,"This place was really good! They have a great selection of subs and one thing I really liked was the selection of hot sauces off to the side! They have them rated on a scale of hotness so it was fun to take few home to dunk my sub in!

Overall a really great place for a sub!",5/20/2012 14:05
1534,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",E7JNktEVBsDOtul7mBJvlg,toQH_SGwt1X9IUKDsX9n0A,2,0,0,0,"We came to firehouse for dinner after being on the road all day. The food was fine, but the staff was only concerned with leaving right at 9pm. The website says that the restaurant closes at 10pm and the door says 9pm, so when a family came at 8:55 they told them ""no we can't serve you, we close in 5 min."" They called a customer with an online order and told them if they didn't arrive by 9 instead of the pickup time of 9:03 then they wouldn't serve them. To top things off, they turned the lights off while we were still sitting there eating. We normally enjoy their sandwiches but this customer service experience was less than pleasant.",7/28/2019 1:09
1535,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",j93Z1H10FC63tCLZxcBm-w,ksfAFeff8FvJDu3K1EwxSg,1,1,0,0,"Tried this place for the first time and it was terrible!  I ordered a vegetarian hot sub online and asked for no mayo.   What I got was a soggy sub drowning in mayo, with no mustard on it and little to no cheese (the menu says there should be three kinds).   I even found a piece of ham on it (I don't eat meat).  It seemed it was thrown together sloppily, so I ended up tossing it in the garbage.   I will not be back.",5/22/2017 0:18
1536,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",8RXEzEUYmMFyF7Mthy-z9A,mNHia6xhds-LLDT5Fh7H6g,5,1,0,1,"Fast service fresh food friendly staff
Delicious
Staff made recommendations based on what i likes will definitely be back",6/3/2019 20:59
1537,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",QXjpIVIwR4Ynk8NYNQy2SA,tWmz_keX_qTvlwoBwyvoRQ,4,0,0,0,Very friendly staff. The food was great and prices were family friendly. Great place to go get some grub after a meeting or kid event.,4/11/2015 17:39
1538,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",cpOOndR13tTY1VdK23aQ3A,FyChelY1kvHSaydY2g8JAA,1,0,0,0,"Hit or miss on quality. Poor customer service. The Plainfield Firehouse Subs used to be my favorite. The last two trips have resulted in errors with the food and showed a lack of quality. Customers are supposed to be greeted upon entrance - no greeting today. While they were steady on business, there was not a line. We got our order to go. I ordered the New York Steamer described as: USDA Choice Corned beef brisket, pastrami melted provolone, deli mustard, mayo, and Italian dressing. The sub only had pastrami on it which included a giant layer of fat. It had very little mayo, no mustard and no Italian dressing. I took the sub back in. I was asked, ""what's wrong?"" I told them the sub only had pastrami on it, and it had a large layer of fat. I showed the sandwich to the order taker. She then told me that it is one meat and that it is corn beef brisket pastrami, and it always has fat. it was clear that there was not going to be any customer service; no offer to make it right whatsoever. I started to order another sandwich and decided not to as i sure didn't want to give them more business when they couldn't be bothered to assist. Very disappointing and very poor customer service.",7/15/2019 22:14
1539,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",oEtrOyS4VTIMYByxM7eoYA,id9TNs7NPQ1nGl1jN_eN4Q,5,0,0,0,Staff is very friendly. Sandwich is good. My first time eating at Firehouse Subs. My sandwich has plenty of toppings on it. They aren't stingy with the meat.,10/30/2015 22:49
1540,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",IzeSLYeymaZIGcI-xEhjwQ,2VShlRvRWGllvMLnzVJcRA,1,3,1,1,"My husband and I ate there for the first time and the people taking are order were fine but the food was bland, soggy, and tasted off. My husband 1.25 extra bacon was paper thin, my sandwich put in the bathroom with a terrible belly ache. We will not be returning!",9/5/2015 20:47
1541,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",3Yp7ssl-IIrhKUc7PijQGg,zW0atRZKRWXpm6bcSM39Lw,1,1,0,0,Don't expect the firehouse greeting upon arriving or leaving said hello to guy working register twice looked at me with a blank expression and didn't respond which led to a verbal altercation the owner Michael Johnson didn't help or resolve the problem at all very disrespectful and rude will no longer be visiting this location very disappointed!!!,7/9/2018 14:29
1542,Yz3nncUsY7d_6pGtzZyORw,Firehouse Subs,1850 E Main St,Plainfiled,IN,46168,39.7111914,-86.3760488,3,23,1,"{'Ambience': ""{'touristy': False, 'hipster': False, 'romantic': False, 'divey': False, 'intimate': False, 'trendy': False, 'upscale': False, 'classy': False, 'casual': False}"", 'RestaurantsAttire': ""u'casual'"", 'NoiseLevel': ""u'average'"", 'Alcohol': ""u'none'"", 'GoodForKids': 'True', 'RestaurantsGoodForGroups': 'True', 'RestaurantsPriceRange2': '1', 'RestaurantsReservations': 'False', 'BusinessAcceptsCreditCards': 'True', 'RestaurantsTakeOut': 'True', 'BusinessParking': ""{'garage': False, 'street': False, 'validated': False, 'lot': False, 'valet': False}"", 'WiFi': ""u'no'"", 'OutdoorSeating': 'True', 'BikeParking': 'False', 'HasTV': 'True', 'GoodForMeal': ""{'dessert': False, 'latenight': False, 'lunch': True, 'dinner': False, 'brunch': False, 'breakfast': False}"", 'Caters': 'True', 'RestaurantsDelivery': 'True'}","Fast Food, Restaurants, Delis, Sandwiches","{'Monday': '0:0-0:0', 'Tuesday': '10:30-21:0', 'Wednesday': '10:30-21:0', 'Thursday': '10:30-21:0', 'Friday': '10:30-16:0', 'Saturday': '10:30-21:0', 'Sunday': '10:30-21:0'}",WPvaZMT95RZAiQ16jSFnTA,dc_1rBcKAjub2Nsh2HBvhA,3,0,0,0,"When they first opened, it was great.  Then they took a dive and we stopped coming.  We have ventured back a few times and have mostly been pleased. 

I think my primary frustration is that the workers have zero attention to detail.  They can mostly make a sandwich correctly.  Mostly.  

Sitting here now, I was requested to pay.   I had to tell them I had paid online.  When bringing my drinks to the window, the server asked if I had my food.  I said that I did not and his reply was, ""You don't?"" No, I don't. I promise I'm not harboring fugitive sandwiches.  

When made correctly, it's a slightly above average sandwich.  The service just never seems quite right.  Q",10/20/2018 15:33
